Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
31-08-2012,12,1,,,,,3,,,3,2,,1,7,6,2,,,3,2,,1,2,4,,3,1,1,5,,3,,,3,3,2,2,3,,2,,
31-08-2012,13,1,,,,,3,,,3,2,,1,3,5,2,,,2,2,,1,2,4,,3,1,1,4,,2,,,2,3,2,2,2,,2,,
31-08-2012,14,0,,,,,3,,,2,1,,2,2,5,2,,,2,2,,1,2,4,,2,1,1,4,,2,,,2,2,2,1,2,,2,,
31-08-2012,15,0,,,1,,2,,,2,1,,2,2,4,1,,,2,2,,1,1,3,,3,1,1,4,,1,,,2,2,1,1,2,,2,,
31-08-2012,16,0,,,1,,2,,,2,1,,1,3,3,1,,,2,2,,0,1,3,,2,0,1,4,,1,,,2,2,1,1,2,,2,2,
31-08-2012,17,1,,,1,,2,,,2,2,,1,2,4,1,,,2,2,,0,1,3,,2,0,1,3,,1,,,2,2,1,1,2,,2,2,
31-08-2012,18,0,,,1,,3,,,2,1,,1,2,3,1,,,1,2,,1,1,3,,3,0,1,3,,1,,,2,3,1,1,2,,2,2,
31-08-2012,19,0,,,1,,2,,,2,1,,1,2,4,2,,,1,1,,0,1,,,3,0,1,3,,2,,,1,2,1,0,2,,2,2,
31-08-2012,20,0,,,1,,2,,,2,1,,1,2,4,3,,,1,2,,0,3,3,,3,0,1,3,,1,,,2,2,1,0,2,,2,1,
31-08-2012,21,0,,,1,,2,,,2,2,,1,2,4,1,,,1,2,,0,1,3,,3,0,1,3,,3,,,3,2,1,1,2,,2,1,
31-08-2012,22,0,,,1,,2,,,2,1,,1,2,3,1,,,1,2,,0,1,3,,3,0,1,3,,4,,,4,2,1,1,2,,2,2,
31-08-2012,23,0,,,1,,2,,,2,2,,0,2,4,2,,,1,2,,0,1,3,,3,0,1,3,,1,,,2,2,1,1,2,,2,1,
31-08-2012,24,0,,,1,,2,,,2,1,,0,2,3,2,,,1,1,,0,1,2,,3,0,1,3,,1,,,3,2,0,1,2,,2,1,
